t	CH1	CH2
0.000000e+00	-1.285009e-03	-3.900983e+00
1.000000e-08	-1.399382e-03	-3.922766e+00
2.000000e-08	-7.291960e-04	-3.986845e+00
3.000000e-08	-1.081438e-03	-4.016949e+00
4.000000e-08	-2.346281e-04	-4.019878e+00
5.000000e-08	-1.151231e-03	-4.040105e+00
6.000000e-08	-1.978278e-03	-4.112637e+00
7.000000e-08	-1.344600e-03	-4.114236e+00
8.000000e-08	-2.185276e-04	-4.154845e+00
9.000000e-08	-1.231668e-03	-4.128426e+00
1.000000e-07	-1.278522e-03	-4.248553e+00
1.100000e-07	-9.146660e-04	-4.251656e+00
1.200000e-07	-7.850945e-04	-4.301186e+00
1.300000e-07	-1.420398e-03	-4.345291e+00
1.400000e-07	-1.421733e-03	-4.387349e+00
1.500000e-07	-1.285282e-03	-4.387423e+00
1.600000e-07	-1.305176e-03	-4.439505e+00
1.700000e-07	-1.264777e-03	-4.410105e+00
1.800000e-07	-5.878692e-04	-4.471630e+00
1.900000e-07	-7.961079e-04	-4.521710e+00
2.000000e-07	-1.622816e-03	-4.536243e+00
2.100000e-07	-1.492054e-03	-4.543867e+00
2.200000e-07	-1.072079e-03	-4.608081e+00
2.300000e-07	-1.158902e-03	-4.648553e+00
2.400000e-07	-1.365384e-03	-4.710078e+00
2.500000e-07	-1.321377e-03	-4.703663e+00
2.600000e-07	-1.303355e-03	-4.694739e+00
2.700000e-07	-1.140343e-03	-4.775919e+00
2.800000e-07	-1.146908e-03	-4.767494e+00
2.900000e-07	-1.485701e-03	-4.819502e+00
3.000000e-07	-1.792334e-03	-4.893487e+00
3.100000e-07	-1.402407e-03	-4.913764e+00
3.200000e-07	-1.172464e-03	-4.996267e+00
3.300000e-07	-1.166860e-03	-4.993820e+00
3.400000e-07	-1.263643e-03	-5.028476e+00
3.500000e-07	-1.370052e-03	-5.028503e+00
3.600000e-07	-1.633396e-03	-5.070562e+00
3.700000e-07	-1.369672e-03	-5.092634e+00
3.800000e-07	-1.337316e-03	-5.112262e+00
3.900000e-07	-1.539299e-03	-5.154291e+00
4.000000e-07	-1.619641e-03	-5.186449e+00
4.100000e-07	-1.313671e-03	-5.188425e+00
4.200000e-07	-1.279183e-03	-5.238529e+00
