t	CH1	CH2
0.000000e+00	-1.222394e-03	-3.840469e+00
1.000000e-08	-6.702781e-04	-3.905812e+00
2.000000e-08	-7.968685e-04	-3.966366e+00
3.000000e-08	-4.534960e-04	-3.978446e+00
4.000000e-08	-4.127402e-04	-3.970974e+00
5.000000e-08	-6.217948e-04	-4.012604e+00
6.000000e-08	-1.085423e-03	-4.042179e+00
7.000000e-08	-1.116229e-03	-4.095734e+00
8.000000e-08	-6.705996e-04	-4.106287e+00
9.000000e-08	-4.811157e-04	-4.158473e+00
1.000000e-07	-6.922448e-04	-4.170945e+00
1.100000e-07	-7.111602e-04	-4.223078e+00
1.200000e-07	-6.311766e-04	-4.232158e+00
1.300000e-07	-8.852471e-04	-4.285763e+00
1.400000e-07	-1.085546e-03	-4.348417e+00
1.500000e-07	-1.143729e-03	-4.368971e+00
1.600000e-07	-7.564205e-04	-4.389471e+00
1.700000e-07	-7.963970e-04	-4.401503e+00
1.800000e-07	-5.307980e-04	-4.413652e+00
1.900000e-07	-5.118611e-04	-4.475708e+00
2.000000e-07	-6.316967e-04	-4.516838e+00
2.100000e-07	-9.097228e-04	-4.557842e+00
2.200000e-07	-9.049049e-04	-4.588974e+00
2.300000e-07	-8.951440e-04	-4.580972e+00
2.400000e-07	-6.780803e-04	-4.642579e+00
2.500000e-07	-7.400111e-04	-4.684109e+00
2.600000e-07	-6.023681e-04	-4.684438e+00
2.700000e-07	-7.808169e-04	-4.695761e+00
2.800000e-07	-8.339403e-04	-4.759266e+00
2.900000e-07	-1.039808e-03	-4.771016e+00
3.000000e-07	-7.883412e-04	-4.822179e+00
3.100000e-07	-8.309810e-04	-4.853583e+00
3.200000e-07	-7.462535e-04	-4.888683e+00
3.300000e-07	-6.839464e-04	-4.948892e+00
3.400000e-07	-6.328001e-04	-4.980395e+00
3.500000e-07	-8.763120e-04	-5.001520e+00
3.600000e-07	-9.056970e-04	-5.012601e+00
3.700000e-07	-1.088553e-03	-5.063155e+00
3.800000e-07	-1.059762e-03	-5.074283e+00
3.900000e-07	-4.918514e-04	-5.116790e+00
4.000000e-07	-4.786432e-04	-5.148365e+00
4.100000e-07	-1.006395e-03	-5.188396e+00
4.200000e-07	-1.230168e-03	-5.160024e+00
4.300000e-07	-9.680682e-04	-5.212053e+00
4.400000e-07	-7.909582e-04	-5.226705e+00
4.500000e-07	-8.631504e-04	-5.215604e+00
4.600000e-07	-9.199484e-04	-5.307408e+00
4.700000e-07	-1.021610e-03	-5.310943e+00
4.800000e-07	-9.589610e-04	-5.361076e+00
4.900000e-07	-7.407541e-04	-5.452949e+00
5.000000e-07	-7.791609e-04	-5.445657e+00
5.100000e-07	-1.060456e-03	-5.487783e+00
5.200000e-07	-1.230123e-03	-5.517361e+00
5.300000e-07	-9.481176e-04	-5.528892e+00
5.400000e-07	-6.882531e-04	-5.559472e+00
5.500000e-07	-8.105761e-04	-5.580497e+00
5.600000e-07	-9.215189e-04	-5.610549e+00
5.700000e-07	-1.175005e-03	-5.612049e+00
5.800000e-07	-1.047787e-03	-5.612556e+00
5.900000e-07	-8.083111e-04	-5.623129e+00
6.000000e-07	-8.494084e-04	-5.643130e+00
6.100000e-07	-1.128208e-03	-5.644080e+00
6.200000e-07	-1.106416e-03	-5.664736e+00
6.300000e-07	-8.005038e-04	-5.685761e+00
6.400000e-07	-7.697771e-04	-5.737367e+00
6.500000e-07	-9.650455e-04	-5.766837e+00
6.600000e-07	-9.823039e-04	-5.707895e+00
6.700000e-07	-1.052251e-03	-5.729419e+00
6.800000e-07	-8.322811e-04	-5.790970e+00
6.900000e-07	-9.052757e-04	-5.801448e+00
7.000000e-07	-1.011861e-03	-5.791101e+00
7.100000e-07	-1.009636e-03	-5.831601e+00
7.200000e-07	-9.184231e-04	-5.812606e+00
7.300000e-07	-8.970107e-04	-5.854731e+00
7.400000e-07	-7.788206e-04	-5.855609e+00
7.500000e-07	-8.881502e-04	-5.875757e+00
7.600000e-07	-1.002562e-03	-5.906711e+00
7.700000e-07	-1.078429e-03	-5.918286e+00
7.800000e-07	-8.304861e-04	-5.943816e+00
7.900000e-07	-9.636821e-04	-5.866391e+00
8.000000e-07	-1.089536e-03	-5.898290e+00
8.100000e-07	-8.204256e-04	-5.916943e+00
8.200000e-07	-9.637019e-04	-5.958471e+00
8.300000e-07	-9.668055e-04	-5.947868e+00
8.400000e-07	-5.521607e-04	-5.949472e+00
8.500000e-07	-8.516311e-04	-5.991449e+00
8.600000e-07	-1.281927e-03	-5.940473e+00
8.700000e-07	-9.537341e-04	-5.980497e+00
8.800000e-07	-9.185395e-04	-5.981024e+00
8.900000e-07	-1.160821e-03	-5.980574e+00
9.000000e-07	-1.085162e-03	-6.001447e+00
9.100000e-07	-7.736549e-04	-6.009972e+00
9.200000e-07	-8.494457e-04	-5.990550e+00
9.300000e-07	-6.669164e-04	-6.000024e+00
9.400000e-07	-6.975288e-04	-6.000500e+00
9.500000e-07	-1.120771e-03	-5.991076e+00
9.600000e-07	-1.232932e-03	-6.011076e+00
9.700000e-07	-1.013041e-03	-6.011650e+00
9.800000e-07	-8.517731e-04	-6.013003e+00
9.900000e-07	-1.048953e-03	-6.001526e+00
1.000000e-06	-8.589635e-04	-5.980601e+00
1.010000e-06	-7.507110e-04	-6.001529e+00
1.020000e-06	-8.387641e-04	-6.010601e+00
1.030000e-06	-7.992106e-04	-5.992579e+00
1.040000e-06	-9.386736e-04	-6.011525e+00
1.050000e-06	-1.187976e-03	-6.002051e+00
1.060000e-06	-1.026885e-03	-6.023055e+00
1.070000e-06	-8.466130e-04	-5.991075e+00
1.080000e-06	-8.921548e-04	-6.001051e+00
1.090000e-06	-9.460100e-04	-6.012024e+00
1.100000e-06	-9.149518e-04	-5.991078e+00
1.110000e-06	-1.019862e-03	-6.001524e+00
1.120000e-06	-1.091330e-03	-6.001003e+00
1.130000e-06	-1.001792e-03	-6.000526e+00
1.140000e-06	-9.720176e-04	-6.010550e+00
1.150000e-06	-1.083668e-03	-6.000472e+00
1.160000e-06	-9.731243e-04	-5.999972e+00
1.170000e-06	-7.839064e-04	-5.989521e+00
1.180000e-06	-7.700039e-04	-5.981024e+00
1.190000e-06	-9.612692e-04	-5.959969e+00
1.200000e-06	-1.046196e-03	-5.969420e+00
1.210000e-06	-1.069361e-03	-5.968995e+00
1.220000e-06	-1.033522e-03	-5.969969e+00
1.230000e-06	-9.918163e-04	-5.948970e+00
1.240000e-06	-9.025227e-04	-5.929417e+00
1.250000e-06	-1.034891e-03	-5.958841e+00
1.260000e-06	-9.289866e-04	-5.907867e+00
1.270000e-06	-9.399784e-04	-5.927863e+00
1.280000e-06	-1.017362e-03	-5.876237e+00
1.290000e-06	-1.079508e-03	-5.917259e+00
1.300000e-06	-9.175556e-04	-5.863758e+00
1.310000e-06	-1.064014e-03	-5.856284e+00
1.320000e-06	-9.927716e-04	-5.852683e+00
1.330000e-06	-8.512666e-04	-5.824657e+00
