t	CH1	CH2
0.000000e+00	-1.173842e-03	-3.830636e+00
1.000000e-08	-3.080953e-04	-3.904367e+00
2.000000e-08	-1.172067e-03	-3.956900e+00
3.000000e-08	-3.558256e-04	-3.998975e+00
4.000000e-08	-2.812577e-04	-3.999979e+00
5.000000e-08	-5.967128e-05	-4.031104e+00
6.000000e-08	-1.004114e-03	-4.043133e+00
7.000000e-08	-9.429039e-04	-4.094712e+00
8.000000e-08	-1.453824e-03	-4.085862e+00
9.000000e-08	-2.131173e-04	-4.169423e+00
1.000000e-07	-2.930285e-04	-4.179503e+00
1.100000e-07	-3.268212e-04	-4.270578e+00
1.200000e-07	-1.037099e-03	-4.283191e+00
1.300000e-07	-5.123275e-04	-4.305315e+00
1.400000e-07	-7.454184e-04	-4.356346e+00
1.500000e-07	-6.565097e-04	-4.358973e+00
1.600000e-07	-9.498859e-04	-4.358976e+00
1.700000e-07	-9.008368e-04	-4.413554e+00
1.800000e-07	-8.647808e-04	-4.422032e+00
1.900000e-07	-2.892526e-04	-4.473216e+00
2.000000e-07	-3.687587e-04	-4.555292e+00
2.100000e-07	-9.289808e-04	-4.574399e+00
2.200000e-07	-1.020442e-03	-4.567950e+00
2.300000e-07	-7.943400e-04	-4.590079e+00
2.400000e-07	-4.681628e-04	-4.652605e+00
2.500000e-07	-8.169577e-04	-4.662738e+00
2.600000e-07	-8.434725e-04	-4.683271e+00
2.700000e-07	-9.081639e-04	-4.715391e+00
2.800000e-07	-7.093531e-04	-4.788549e+00
2.900000e-07	-1.040164e-03	-4.788406e+00
3.000000e-07	-8.093064e-04	-4.871582e+00
3.100000e-07	-9.717939e-04	-4.914242e+00
3.200000e-07	-8.002948e-04	-4.896321e+00
3.300000e-07	-7.943910e-04	-4.957946e+00
3.400000e-07	-5.108251e-04	-4.959974e+00
3.500000e-07	-9.036762e-04	-5.011078e+00
3.600000e-07	-1.117635e-03	-5.000986e+00
3.700000e-07	-1.042245e-03	-5.073684e+00
3.800000e-07	-8.039780e-04	-5.084792e+00
3.900000e-07	-9.202545e-04	-5.135823e+00
4.000000e-07	-8.347639e-04	-5.175395e+00
4.100000e-07	-1.086654e-03	-5.159975e+00
4.200000e-07	-1.029315e-03	-5.209504e+00
4.300000e-07	-9.406073e-04	-5.230107e+00
4.400000e-07	-1.055752e-03	-5.272659e+00
4.500000e-07	-1.114844e-03	-5.285883e+00
4.600000e-07	-1.154550e-03	-5.276917e+00
4.700000e-07	-1.068305e-03	-5.388003e+00
4.800000e-07	-8.474706e-04	-5.409510e+00
4.900000e-07	-8.757145e-04	-5.432715e+00
5.000000e-07	-1.134910e-03	-5.470204e+00
5.100000e-07	-1.295895e-03	-5.515290e+00
5.200000e-07	-1.339685e-03	-5.546369e+00
5.300000e-07	-1.031627e-03	-5.556901e+00
5.400000e-07	-1.134097e-03	-5.608447e+00
5.500000e-07	-1.217215e-03	-5.600027e+00
5.600000e-07	-1.291022e-03	-5.619975e+00
5.700000e-07	-1.123253e-03	-5.611004e+00
5.800000e-07	-1.304248e-03	-5.620606e+00
5.900000e-07	-1.317169e-03	-5.631031e+00
6.000000e-07	-1.383376e-03	-5.674658e+00
6.100000e-07	-1.363247e-03	-5.663687e+00
6.200000e-07	-1.247796e-03	-5.694761e+00
6.300000e-07	-1.145128e-03	-5.685788e+00
6.400000e-07	-1.363670e-03	-5.748371e+00
6.500000e-07	-1.287767e-03	-5.735851e+00
6.600000e-07	-1.437156e-03	-5.768898e+00
6.700000e-07	-1.512590e-03	-5.808503e+00
6.800000e-07	-1.469446e-03	-5.770526e+00
6.900000e-07	-1.524256e-03	-5.789078e+00
7.000000e-07	-1.523311e-03	-5.873129e+00
7.100000e-07	-1.575065e-03	-5.853155e+00
7.200000e-07	-1.479802e-03	-5.812186e+00
7.300000e-07	-1.500882e-03	-5.882713e+00
7.400000e-07	-1.649355e-03	-5.873637e+00
7.500000e-07	-1.554808e-03	-5.855736e+00
7.600000e-07	-1.583053e-03	-5.883316e+00
7.700000e-07	-1.906533e-03	-5.916312e+00
7.800000e-07	-1.654852e-03	-5.945394e+00
7.900000e-07	-1.819089e-03	-5.886896e+00
8.000000e-07	-2.092185e-03	-5.956869e+00
8.100000e-07	-1.948919e-03	-5.968924e+00
8.200000e-07	-1.627276e-03	-5.968947e+00
8.300000e-07	-1.716534e-03	-5.959501e+00
8.400000e-07	-2.014140e-03	-5.969000e+00
8.500000e-07	-2.145389e-03	-5.979924e+00
8.600000e-07	-2.150552e-03	-5.970525e+00
8.700000e-07	-2.293805e-03	-5.998976e+00
8.800000e-07	-2.393937e-03	-5.980499e+00
8.900000e-07	-2.372935e-03	-6.000524e+00
9.000000e-07	-2.294509e-03	-6.030004e+00
9.100000e-07	-2.369309e-03	-5.989551e+00
9.200000e-07	-2.193779e-03	-5.980550e+00
9.300000e-07	-2.255269e-03	-6.001076e+00
9.400000e-07	-2.704504e-03	-6.009579e+00
9.500000e-07	-2.811555e-03	-6.021055e+00
9.600000e-07	-2.819151e-03	-6.001631e+00
9.700000e-07	-2.837402e-03	-6.001628e+00
