t	CH1	CH2
0.000000e+00	-6.553077e-04	-3.913554e+00
1.000000e-08	-1.637392e-03	-3.937341e+00
2.000000e-08	-7.704517e-04	-3.988972e+00
3.000000e-08	-4.172801e-04	-3.970471e+00
4.000000e-08	-2.551971e-04	-4.040503e+00
5.000000e-08	-4.863447e-04	-4.023601e+00
6.000000e-08	-1.177640e-03	-4.025262e+00
7.000000e-08	-1.958658e-03	-4.117291e+00
8.000000e-08	-8.594529e-04	-4.126796e+00
9.000000e-08	-3.467074e-05	-4.178996e+00
1.000000e-07	-8.901442e-04	-4.213080e+00
1.100000e-07	-1.412430e-03	-4.274181e+00
1.200000e-07	-6.617802e-04	-4.275713e+00
1.300000e-07	-6.058927e-04	-4.336815e+00
1.400000e-07	-1.366875e-03	-4.367946e+00
1.500000e-07	-9.440071e-04	-4.399951e+00
1.600000e-07	-1.052981e-03	-4.401501e+00
1.700000e-07	-1.310772e-03	-4.450980e+00
1.800000e-07	-1.054529e-03	-4.434740e+00
1.900000e-07	-1.137653e-04	-4.485239e+00
2.000000e-07	-8.517496e-04	-4.568814e+00
2.100000e-07	-1.514355e-03	-4.569321e+00
2.200000e-07	-1.185539e-03	-4.641471e+00
2.300000e-07	-5.726676e-04	-4.631730e+00
2.400000e-07	-1.060223e-03	-4.653108e+00
2.500000e-07	-9.906174e-04	-4.726814e+00
2.600000e-07	-1.135593e-03	-4.716235e+00
2.700000e-07	-1.127299e-03	-4.760870e+00
2.800000e-07	-1.215015e-03	-4.761922e+00
2.900000e-07	-9.240103e-04	-4.803026e+00
3.000000e-07	-1.239310e-03	-4.895107e+00
3.100000e-07	-1.257686e-03	-4.915294e+00
3.200000e-07	-1.109086e-03	-4.908345e+00
3.300000e-07	-9.017472e-04	-5.000947e+00
3.400000e-07	-9.023875e-04	-4.990974e+00
3.500000e-07	-1.216534e-03	-5.043078e+00
3.600000e-07	-1.349012e-03	-5.045107e+00
3.700000e-07	-1.288119e-03	-5.046636e+00
3.800000e-07	-8.897452e-04	-5.146739e+00
3.900000e-07	-1.028326e-03	-5.146819e+00
4.000000e-07	-1.346299e-03	-5.190421e+00
4.100000e-07	-1.374449e-03	-5.220453e+00
4.200000e-07	-9.687659e-04	-5.242528e+00
4.300000e-07	-1.112185e-03	-5.273608e+00
4.400000e-07	-1.420066e-03	-5.315133e+00
4.500000e-07	-1.347896e-03	-5.335192e+00
4.600000e-07	-1.322685e-03	-5.409893e+00
4.700000e-07	-1.355478e-03	-5.380544e+00
4.800000e-07	-1.018863e-03	-5.464001e+00
4.900000e-07	-1.013285e-03	-5.465635e+00
5.000000e-07	-1.386878e-03	-5.546716e+00
5.100000e-07	-1.783286e-03	-5.537817e+00
5.200000e-07	-1.305465e-03	-5.568947e+00
5.300000e-07	-1.260948e-03	-5.569967e+00
5.400000e-07	-1.418069e-03	-5.609475e+00
5.500000e-07	-1.587453e-03	-5.600999e+00
5.600000e-07	-1.521836e-03	-5.600478e+00
5.700000e-07	-1.400366e-03	-5.632554e+00
5.800000e-07	-1.274042e-03	-5.661582e+00
5.900000e-07	-1.118521e-03	-5.653128e+00
6.000000e-07	-1.586832e-03	-5.686213e+00
6.100000e-07	-1.893085e-03	-5.705609e+00
6.200000e-07	-1.523352e-03	-5.725212e+00
6.300000e-07	-1.411414e-03	-5.707290e+00
6.400000e-07	-1.655628e-03	-5.727744e+00
6.500000e-07	-1.757933e-03	-5.749897e+00
6.600000e-07	-1.631653e-03	-5.790446e+00
6.700000e-07	-1.371440e-03	-5.800475e+00
6.800000e-07	-1.518481e-03	-5.831026e+00
6.900000e-07	-1.616343e-03	-5.862554e+00
7.000000e-07	-1.947842e-03	-5.853606e+00
7.100000e-07	-2.001710e-03	-5.893030e+00
7.200000e-07	-1.893167e-03	-5.875059e+00
7.300000e-07	-1.691198e-03	-5.864162e+00
7.400000e-07	-1.525177e-03	-5.855641e+00
7.500000e-07	-1.622567e-03	-5.925192e+00
7.600000e-07	-1.716423e-03	-5.906717e+00
7.700000e-07	-1.719044e-03	-5.917836e+00
7.800000e-07	-1.871774e-03	-5.937390e+00
7.900000e-07	-2.197945e-03	-5.958740e+00
8.000000e-07	-2.304970e-03	-5.958400e+00
8.100000e-07	-1.820345e-03	-5.968896e+00
8.200000e-07	-1.665807e-03	-5.980400e+00
8.300000e-07	-1.615171e-03	-5.998896e+00
8.400000e-07	-1.712579e-03	-5.979922e+00
8.500000e-07	-2.128688e-03	-5.999972e+00
8.600000e-07	-2.306970e-03	-5.989974e+00
8.700000e-07	-2.228958e-03	-5.981496e+00
8.800000e-07	-2.119777e-03	-6.000453e+00
8.900000e-07	-2.061844e-03	-6.030525e+00
9.000000e-07	-2.114773e-03	-6.020503e+00
9.100000e-07	-1.831140e-03	-6.000528e+00
9.200000e-07	-1.779655e-03	-6.022976e+00
9.300000e-07	-2.090656e-03	-6.031503e+00
9.400000e-07	-2.315136e-03	-6.012000e+00
9.500000e-07	-2.461897e-03	-6.052528e+00
9.600000e-07	-2.468142e-03	-6.041030e+00
9.700000e-07	-2.256234e-03	-6.042055e+00
9.800000e-07	-2.144794e-03	-6.023004e+00
9.900000e-07	-2.083168e-03	-6.001005e+00
1.000000e-06	-2.256233e-03	-6.021529e+00
1.010000e-06	-2.200944e-03	-6.052579e+00
1.020000e-06	-2.144375e-03	-6.021551e+00
1.030000e-06	-2.327056e-03	-6.053579e+00
1.040000e-06	-2.529342e-03	-6.051528e+00
1.050000e-06	-2.533717e-03	-6.072604e+00
1.060000e-06	-2.253443e-03	-6.052028e+00
1.070000e-06	-2.304509e-03	-6.041553e+00
1.080000e-06	-2.306826e-03	-6.041504e+00
1.090000e-06	-2.529608e-03	-6.032526e+00
1.100000e-06	-2.368440e-03	-6.012979e+00
1.110000e-06	-2.652313e-03	-6.000530e+00
1.120000e-06	-2.479083e-03	-6.032076e+00
1.130000e-06	-2.429189e-03	-6.039451e+00
1.140000e-06	-2.549544e-03	-6.012028e+00
1.150000e-06	-2.559495e-03	-6.020524e+00
1.160000e-06	-2.510314e-03	-6.021498e+00
1.170000e-06	-2.406324e-03	-6.010950e+00
1.180000e-06	-2.389756e-03	-5.990971e+00
1.190000e-06	-2.682955e-03	-6.011476e+00
1.200000e-06	-2.614112e-03	-5.979925e+00
1.210000e-06	-2.580331e-03	-5.989526e+00
1.220000e-06	-2.682577e-03	-5.989920e+00
1.230000e-06	-2.615681e-03	-5.968922e+00
1.240000e-06	-2.630605e-03	-5.948896e+00
1.250000e-06	-2.763398e-03	-5.946791e+00
1.260000e-06	-2.863505e-03	-5.939370e+00
1.270000e-06	-2.515712e-03	-5.977893e+00
1.280000e-06	-2.595582e-03	-5.917741e+00
1.290000e-06	-2.659498e-03	-5.896813e+00
1.300000e-06	-2.677139e-03	-5.934716e+00
1.310000e-06	-2.534167e-03	-5.876263e+00
1.320000e-06	-2.690368e-03	-5.895109e+00
1.330000e-06	-2.670613e-03	-5.886112e+00
1.340000e-06	-2.536433e-03	-5.863532e+00
1.350000e-06	-2.634112e-03	-5.821579e+00
1.360000e-06	-2.855310e-03	-5.822007e+00
1.370000e-06	-2.451505e-03	-5.811379e+00
1.380000e-06	-2.303839e-03	-5.800974e+00
1.390000e-06	-2.545555e-03	-5.799318e+00
1.400000e-06	-2.650165e-03	-5.780869e+00
1.410000e-06	-2.468308e-03	-5.728787e+00
1.420000e-06	-2.407188e-03	-5.717342e+00
1.430000e-06	-2.529032e-03	-5.707162e+00
1.440000e-06	-2.503803e-03	-5.695134e+00
1.450000e-06	-2.412860e-03	-5.683584e+00
1.460000e-06	-2.309170e-03	-5.672659e+00
1.470000e-06	-2.402973e-03	-5.621079e+00
