t	CH1	CH2
0.000000e+00	-2.140153e-04	-3.823134e+00
1.000000e-08	-2.136881e-03	-3.917793e+00
2.000000e-08	-9.451482e-04	-3.969847e+00
3.000000e-08	-3.344132e-04	-3.979947e+00
4.000000e-08	-3.867867e-04	-4.001501e+00
5.000000e-08	5.477781e-05	-4.024058e+00
6.000000e-08	-7.386810e-04	-4.085157e+00
7.000000e-08	-2.197912e-03	-4.107767e+00
8.000000e-08	-7.487387e-04	-4.139371e+00
9.000000e-08	1.024963e-04	-4.190001e+00
1.000000e-07	-1.218339e-03	-4.200530e+00
1.100000e-07	-1.586831e-03	-4.225634e+00
1.200000e-07	-3.729602e-04	-4.284284e+00
1.300000e-07	-5.396257e-04	-4.336816e+00
1.400000e-07	-1.095903e-03	-4.368845e+00
1.500000e-07	-8.198643e-04	-4.388446e+00
1.600000e-07	-9.741025e-04	-4.391000e+00
1.700000e-07	-1.299193e-03	-4.420578e+00
1.800000e-07	-1.185618e-03	-4.455684e+00
1.900000e-07	-2.840524e-04	-4.535843e+00
2.000000e-07	-8.001239e-04	-4.526844e+00
2.100000e-07	-1.394655e-03	-4.580846e+00
2.200000e-07	-1.396920e-03	-4.600477e+00
2.300000e-07	-5.366898e-04	-4.634656e+00
2.400000e-07	-8.057934e-04	-4.662684e+00
2.500000e-07	-1.168835e-03	-4.714686e+00
2.600000e-07	-1.249185e-03	-4.688367e+00
2.700000e-07	-1.017022e-03	-4.738748e+00
2.800000e-07	-1.070463e-03	-4.776169e+00
2.900000e-07	-9.288200e-04	-4.834558e+00
3.000000e-07	-1.161254e-03	-4.886234e+00
3.100000e-07	-1.385953e-03	-4.916240e+00
3.200000e-07	-1.041419e-03	-4.896796e+00
3.300000e-07	-7.462226e-04	-4.979850e+00
3.400000e-07	-1.092641e-03	-5.041500e+00
3.500000e-07	-1.029583e-03	-5.011480e+00
3.600000e-07	-1.140437e-03	-5.074637e+00
3.700000e-07	-1.641846e-03	-5.115661e+00
3.800000e-07	-1.095979e-03	-5.088795e+00
3.900000e-07	-9.685034e-04	-5.168896e+00
4.000000e-07	-1.131955e-03	-5.188424e+00
4.100000e-07	-1.371301e-03	-5.211053e+00
4.200000e-07	-9.390889e-04	-5.240054e+00
4.300000e-07	-1.040099e-03	-5.224658e+00
4.400000e-07	-1.426906e-03	-5.288184e+00
4.500000e-07	-1.613451e-03	-5.378821e+00
4.600000e-07	-1.746059e-03	-5.369870e+00
4.700000e-07	-1.362002e-03	-5.443430e+00
4.800000e-07	-1.000395e-03	-5.382135e+00
4.900000e-07	-9.163576e-04	-5.504084e+00
5.000000e-07	-1.186750e-03	-5.507245e+00
5.100000e-07	-1.376065e-03	-5.527791e+00
5.200000e-07	-1.246321e-03	-5.518822e+00
5.300000e-07	-1.281463e-03	-5.570001e+00
5.400000e-07	-1.740502e-03	-5.599874e+00
5.500000e-07	-1.770382e-03	-5.600502e+00
5.600000e-07	-1.533713e-03	-5.601604e+00
5.700000e-07	-1.152563e-03	-5.611583e+00
5.800000e-07	-1.132473e-03	-5.633158e+00
5.900000e-07	-1.235277e-03	-5.635105e+00
6.000000e-07	-1.547374e-03	-5.686658e+00
6.100000e-07	-1.513931e-03	-5.675165e+00
6.200000e-07	-1.539390e-03	-5.717740e+00
6.300000e-07	-1.552735e-03	-5.737845e+00
6.400000e-07	-1.503108e-03	-5.738919e+00
6.500000e-07	-1.565483e-03	-5.718844e+00
6.600000e-07	-1.604445e-03	-5.780494e+00
6.700000e-07	-1.484140e-03	-5.801579e+00
6.800000e-07	-1.424101e-03	-5.822128e+00
6.900000e-07	-1.568961e-03	-5.833557e+00
7.000000e-07	-1.742918e-03	-5.853057e+00
7.100000e-07	-1.782311e-03	-5.873188e+00
7.200000e-07	-1.561948e-03	-5.885186e+00
7.300000e-07	-1.637146e-03	-5.886641e+00
7.400000e-07	-1.688552e-03	-5.886791e+00
7.500000e-07	-1.760408e-03	-5.916746e+00
7.600000e-07	-1.817319e-03	-5.937818e+00
7.700000e-07	-1.957788e-03	-5.948843e+00
7.800000e-07	-1.769226e-03	-5.947391e+00
7.900000e-07	-1.876080e-03	-5.928369e+00
8.000000e-07	-1.925247e-03	-5.989420e+00
8.100000e-07	-1.933291e-03	-6.000950e+00
8.200000e-07	-1.708414e-03	-5.989448e+00
8.300000e-07	-1.712714e-03	-5.978975e+00
8.400000e-07	-2.176590e-03	-5.979976e+00
8.500000e-07	-2.074240e-03	-5.960454e+00
8.600000e-07	-2.131313e-03	-5.980525e+00
8.700000e-07	-2.089416e-03	-6.001496e+00
8.800000e-07	-2.168958e-03	-6.000951e+00
8.900000e-07	-2.046598e-03	-5.999975e+00
9.000000e-07	-2.008260e-03	-6.013051e+00
9.100000e-07	-1.981960e-03	-6.012026e+00
9.200000e-07	-2.103524e-03	-6.001551e+00
9.300000e-07	-2.326956e-03	-6.010551e+00
9.400000e-07	-2.374071e-03	-6.021554e+00
9.500000e-07	-2.337269e-03	-6.012080e+00
9.600000e-07	-2.293847e-03	-6.003481e+00
9.700000e-07	-2.215702e-03	-6.012628e+00
9.800000e-07	-2.194313e-03	-6.004009e+00
9.900000e-07	-2.111163e-03	-6.013109e+00
1.000000e-06	-2.217248e-03	-6.012080e+00
1.010000e-06	-2.334889e-03	-6.051555e+00
1.020000e-06	-2.396558e-03	-6.032581e+00
1.030000e-06	-2.558191e-03	-6.032605e+00
1.040000e-06	-2.566504e-03	-6.022534e+00
1.050000e-06	-2.424950e-03	-6.021633e+00
1.060000e-06	-2.381172e-03	-6.002033e+00
1.070000e-06	-2.339275e-03	-6.022029e+00
1.080000e-06	-2.546483e-03	-6.012130e+00
1.090000e-06	-2.464499e-03	-6.013530e+00
1.100000e-06	-2.403312e-03	-6.023004e+00
1.110000e-06	-2.446819e-03	-6.012577e+00
1.120000e-06	-2.690561e-03	-6.032455e+00
1.130000e-06	-2.725767e-03	-5.981553e+00
1.140000e-06	-2.661069e-03	-6.011479e+00
1.150000e-06	-2.556353e-03	-5.993076e+00
1.160000e-06	-2.449354e-03	-6.011505e+00
1.170000e-06	-2.561716e-03	-6.000503e+00
1.180000e-06	-2.664812e-03	-6.030426e+00
1.190000e-06	-2.571505e-03	-6.001526e+00
1.200000e-06	-2.513161e-03	-5.991476e+00
1.210000e-06	-2.611915e-03	-5.980477e+00
1.220000e-06	-2.807218e-03	-5.949950e+00
1.230000e-06	-2.834476e-03	-5.968925e+00
1.240000e-06	-2.753426e-03	-5.979946e+00
1.250000e-06	-2.556627e-03	-5.947899e+00
1.260000e-06	-2.497141e-03	-5.918851e+00
1.270000e-06	-2.513582e-03	-5.948346e+00
1.280000e-06	-2.465422e-03	-5.907871e+00
1.290000e-06	-2.522253e-03	-5.938294e+00
1.300000e-06	-2.617260e-03	-5.906763e+00
1.310000e-06	-2.527160e-03	-5.886161e+00
1.320000e-06	-2.600431e-03	-5.874214e+00
1.330000e-06	-2.722366e-03	-5.876263e+00
1.340000e-06	-2.397411e-03	-5.854583e+00
1.350000e-06	-2.129200e-03	-5.814134e+00
1.360000e-06	-2.397053e-03	-5.804580e+00
1.370000e-06	-2.477240e-03	-5.801030e+00
1.380000e-06	-2.383084e-03	-5.781506e+00
1.390000e-06	-2.296802e-03	-5.760924e+00
1.400000e-06	-2.315750e-03	-5.779399e+00
1.410000e-06	-2.344700e-03	-5.739475e+00
1.420000e-06	-2.274749e-03	-5.708150e+00
1.430000e-06	-2.316929e-03	-5.638745e+00
1.440000e-06	-2.200716e-03	-5.706762e+00
1.450000e-06	-2.076511e-03	-5.674712e+00
1.460000e-06	-2.184716e-03	-5.663114e+00
1.470000e-06	-2.190072e-03	-5.644558e+00
1.480000e-06	-2.321635e-03	-5.612056e+00
1.490000e-06	-2.140626e-03	-5.602029e+00
1.500000e-06	-2.208708e-03	-5.600006e+00
1.510000e-06	-2.281269e-03	-5.588951e+00
1.520000e-06	-2.226940e-03	-5.558924e+00
1.530000e-06	-2.162395e-03	-5.558475e+00
1.540000e-06	-2.104353e-03	-5.528872e+00
1.550000e-06	-2.048325e-03	-5.526820e+00
1.560000e-06	-1.974406e-03	-5.496663e+00
1.570000e-06	-1.982896e-03	-5.444182e+00
1.580000e-06	-2.055325e-03	-5.402958e+00
1.590000e-06	-1.926271e-03	-5.330475e+00
1.600000e-06	-2.007548e-03	-5.367826e+00
1.610000e-06	-1.950907e-03	-5.286316e+00
1.620000e-06	-2.045336e-03	-5.223214e+00
1.630000e-06	-1.959619e-03	-5.223583e+00
1.640000e-06	-1.771545e-03	-5.201502e+00
1.650000e-06	-1.867608e-03	-5.189503e+00
1.660000e-06	-1.787818e-03	-5.169474e+00
1.670000e-06	-1.863883e-03	-5.128821e+00
1.680000e-06	-1.735343e-03	-5.106270e+00
1.690000e-06	-1.529340e-03	-5.085138e+00
1.700000e-06	-1.639170e-03	-5.034157e+00
1.710000e-06	-1.638568e-03	-5.032130e+00
1.720000e-06	-1.667192e-03	-4.948904e+00
1.730000e-06	-1.776387e-03	-4.929346e+00
1.740000e-06	-1.399945e-03	-4.956745e+00
1.750000e-06	-1.429014e-03	-4.872216e+00
1.760000e-06	-1.611181e-03	-4.775958e+00
1.770000e-06	-1.551362e-03	-4.790500e+00
1.780000e-06	-1.349726e-03	-4.731445e+00
1.790000e-06	-1.321853e-03	-4.663667e+00
1.800000e-06	-1.326869e-03	-4.655718e+00
1.810000e-06	-1.424991e-03	-4.645637e+00
1.820000e-06	-1.283675e-03	-4.612082e+00
1.830000e-06	-1.313194e-03	-4.609528e+00
1.840000e-06	-1.317933e-03	-4.589996e+00
1.850000e-06	-1.347510e-03	-4.548900e+00
1.860000e-06	-1.378075e-03	-4.507816e+00
1.870000e-06	-1.219926e-03	-4.475586e+00
1.880000e-06	-1.278748e-03	-4.444608e+00
1.890000e-06	-1.242947e-03	-4.401529e+00
1.900000e-06	-1.224955e-03	-4.401001e+00
1.910000e-06	-1.226452e-03	-4.388475e+00
1.920000e-06	-1.038605e-03	-4.348999e+00
1.930000e-06	-1.121391e-03	-4.306894e+00
1.940000e-06	-1.220894e-03	-4.275270e+00
1.950000e-06	-1.213648e-03	-4.224138e+00
1.960000e-06	-1.153642e-03	-4.212029e+00
1.970000e-06	-1.074642e-03	-4.190879e+00
1.980000e-06	-9.565146e-04	-4.148422e+00
1.990000e-06	-1.058889e-03	-4.077845e+00
2.000000e-06	-1.218996e-03	-4.084164e+00
2.010000e-06	-1.066837e-03	-4.024161e+00
2.020000e-06	-9.869718e-04	-4.000004e+00
2.030000e-06	-1.014724e-03	-3.980000e+00
2.040000e-06	-1.012279e-03	-3.948472e+00
2.050000e-06	-1.058599e-03	-3.936844e+00
2.060000e-06	-1.159787e-03	-3.825741e+00
2.070000e-06	-9.277650e-04	-3.813532e+00
